method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
rrf_equal,xnli_mt5::bul,bul,mrl,ell,mrl,deu,hrl,0.745,0.7499,0.006534204560608102,0.8475483315886436,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7499,0.0,"tha,swa,rus,vie,zho,tur,urd,hin,deu,ell,ara,fra,eng,spa",10,0.7142857142857143,1.0,1.0,0.7499,0.0,"rus,tur,urd,hin,deu,ell,ara,fra,eng,spa"
rrf_equal,xnli_mt5::deu,deu,hrl,fra,hrl,rus,mrl,0.7438,0.7472,0.004550321199143414,0.7580155244651945,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7472,0.0,"tha,swa,rus,tur,vie,zho,urd,ell,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7472,0.0,"rus,tur,urd,ell,ara,bul,fra,hin,eng,spa"
rrf_equal,xnli_mt5::ell,ell,mrl,bul,mrl,deu,hrl,0.7262,0.7502,0.0319914689416156,0.3393761035507892,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7502,0.0,"tha,rus,swa,tur,vie,zho,urd,deu,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7502,0.0,"rus,tur,urd,deu,ara,bul,fra,hin,eng,spa"
rrf_equal,xnli_mt5::eng,eng,hrl,deu,hrl,fra,hrl,0.7932,0.7971,0.0048927361686112334,0.9558362636551,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7971,0.0,"ara,tha,tur,rus,swa,zho,vie,urd,deu,ell,bul,fra,hin,spa",10,0.7142857142857143,1.0,1.0,0.7971,0.0,"tur,rus,zho,urd,deu,ell,bul,fra,hin,spa"
rrf_equal,xnli_mt5::fra,fra,hrl,spa,hrl,eng,hrl,0.7399,0.7585,0.02452208305866836,0.6950966631772874,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7585,0.0,"tha,tur,rus,swa,zho,vie,urd,deu,ell,ara,bul,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7585,0.0,"tur,rus,urd,deu,ell,ara,bul,hin,eng,spa"
rrf_equal,xnli_mt5::hin,hin,mrl,urd,mrl,deu,hrl,0.505,0.6918,0.27002023706273487,0.18451376627213453,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6918,0.0,"swa,tha,rus,vie,zho,tur,urd,deu,bul,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6918,0.0,"tha,rus,tur,urd,deu,bul,spa,fra,ell,eng"
rrf_equal,xnli_mt5::rus,rus,mrl,bul,mrl,deu,hrl,0.7262,0.7361,0.01344925961146586,0.5722964237594109,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7361,0.0,"swa,tha,vie,zho,tur,urd,deu,ell,ara,bul,fra,eng,spa,hin",10,0.7142857142857143,1.0,1.0,0.7361,0.0,"zho,tur,urd,deu,ell,bul,fra,eng,spa,hin"
rrf_equal,xnli_mt5::spa,spa,hrl,fra,hrl,eng,hrl,0.7583,0.7663,0.010439775544825796,0.8408948451297582,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7663,0.0,"tha,rus,swa,tur,zho,vie,urd,deu,ell,ara,bul,fra,hin,eng",10,0.7142857142857143,1.0,1.0,0.7663,0.0,"rus,tur,urd,deu,ell,ara,bul,fra,hin,eng"
rrf_equal,xnli_mt5::swa,swa,lrl,ara,hrl,deu,hrl,0.6494,0.6691,0.02944253474816926,0.05081722280378544,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6691,0.0,"tha,hin,rus,vie,tur,urd,zho,bul,deu,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,0.0,0.669,0.00014945449110744132,"tha,hin,vie,tur,urd,bul,ara,spa,fra,ell"
rrf_equal,xnli_mt5::tha,tha,mrl,hin,mrl,zho,hrl,0.671,0.6983,0.039094944866103376,0.2540861140189272,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6983,0.0,"swa,hin,rus,vie,zho,tur,urd,deu,bul,ara,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.6983,0.0,"swa,hin,vie,zho,tur,urd,deu,bul,ara,ell"
rrf_equal,xnli_mt5::tur,tur,mrl,bul,mrl,rus,mrl,0.6906,0.7069,0.02305842410524824,0.35027240760126177,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7069,0.0,"swa,tha,rus,vie,zho,urd,hin,deu,ell,ara,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.7069,0.0,"rus,vie,zho,urd,deu,ell,ara,bul,fra,spa"
rrf_equal,xnli_mt5::urd,urd,mrl,hin,mrl,hin,mrl,0.6799,0.6799,0.0,0.5335808394397472,1.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,vie,tur,bul,deu,ara,spa,fra,ell,eng,zho",10,0.7142857142857143,1.0,1.0,0.6799,0.0,"tha,hin,tur,bul,deu,ara,spa,fra,ell,zho"
rrf_equal,xnli_mt5::vie,vie,mrl,zho,hrl,deu,hrl,0.713,0.718,0.006963788300835661,0.457355005234069,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.718,0.0,"swa,tha,hin,rus,zho,tur,urd,deu,ara,bul,ell,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.718,0.0,"tha,rus,zho,tur,deu,bul,ell,fra,spa,eng"
rrf_equal,xnli_mt5::zho,zho,hrl,vie,mrl,deu,hrl,0.6888,0.7135,0.03461807988787674,0.2540861140189272,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7135,0.0,"swa,tha,hin,rus,vie,tur,urd,deu,ara,bul,ell,spa,fra,eng",10,0.7142857142857143,1.0,0.0,0.7098,0.005185704274702224,"tha,hin,rus,vie,tur,urd,ara,bul,spa,eng"
lightgbm_lambdarank,xnli_mt5::ara,ara,hrl,deu,hrl,deu,hrl,0.6976,0.6976,0.0,0.9171206793354363,1.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6976,0.0,"swa,tha,rus,vie,zho,tur,urd,hin,deu,ell,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.6976,0.0,"swa,tha,rus,zho,tur,deu,ell,bul,fra,spa"
lightgbm_lambdarank,xnli_mt5::bul,bul,mrl,urd,mrl,deu,hrl,0.4863,0.7499,0.3515135351380184,0.5492984812248165,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7499,0.0,"tha,swa,rus,vie,zho,tur,urd,hin,deu,ell,ara,fra,eng,spa",10,0.7142857142857143,1.0,1.0,0.7499,0.0,"tha,rus,tur,urd,hin,deu,ell,ara,fra,eng"
lightgbm_lambdarank,xnli_mt5::deu,deu,hrl,rus,mrl,rus,mrl,0.7472,0.7472,0.0,0.9171206793354363,1.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7472,0.0,"tha,swa,rus,tur,vie,zho,urd,ell,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7472,0.0,"rus,tur,vie,urd,ell,ara,bul,fra,eng,spa"
lightgbm_lambdarank,xnli_mt5::ell,ell,mrl,tur,mrl,deu,hrl,0.7066,0.7502,0.058117835243934914,0.42770357624058913,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7502,0.0,"tha,rus,swa,tur,vie,zho,urd,deu,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7502,0.0,"tha,rus,tur,urd,deu,bul,fra,hin,eng,spa"
lightgbm_lambdarank,xnli_mt5::eng,eng,hrl,bul,mrl,fra,hrl,0.7802,0.7971,0.021201856730648633,0.6751362038006309,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7971,0.0,"ara,tha,tur,rus,swa,zho,vie,urd,deu,ell,bul,fra,hin,spa",10,0.7142857142857143,1.0,1.0,0.7971,0.0,"ara,tur,rus,zho,urd,deu,ell,bul,fra,spa"
lightgbm_lambdarank,xnli_mt5::fra,fra,hrl,deu,hrl,eng,hrl,0.7457,0.7585,0.016875411997363116,0.8663034565316509,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7585,0.0,"tha,tur,rus,swa,zho,vie,urd,deu,ell,ara,bul,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7585,0.0,"tur,rus,swa,urd,deu,ell,ara,bul,eng,spa"
lightgbm_lambdarank,xnli_mt5::hin,hin,mrl,bul,mrl,deu,hrl,0.6781,0.6918,0.019803411390575218,0.20326889121514177,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6918,0.0,"swa,tha,rus,vie,zho,tur,urd,deu,bul,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6918,0.0,"swa,tha,rus,urd,deu,bul,spa,fra,ell,eng"
lightgbm_lambdarank,xnli_mt5::rus,rus,mrl,eng,hrl,deu,hrl,0.7274,0.7361,0.011819046325227456,0.8475483315886436,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7361,0.0,"swa,tha,vie,zho,tur,urd,deu,ell,ara,bul,fra,eng,spa,hin",10,0.7142857142857143,1.0,1.0,0.7361,0.0,"tha,vie,zho,urd,deu,ell,bul,fra,eng,hin"
lightgbm_lambdarank,xnli_mt5::spa,spa,hrl,deu,hrl,eng,hrl,0.7543,0.7663,0.015659663317238694,0.6122173425127236,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7663,0.0,"tha,rus,swa,tur,zho,vie,urd,deu,ell,ara,bul,fra,hin,eng",10,0.7142857142857143,1.0,1.0,0.7663,0.0,"rus,swa,tur,urd,deu,ell,ara,bul,fra,eng"
lightgbm_lambdarank,xnli_mt5::swa,swa,lrl,bul,mrl,deu,hrl,0.6571,0.6691,0.01793453893289495,0.29400703277224005,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6691,0.0,"tha,hin,rus,vie,tur,urd,zho,bul,deu,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6691,0.0,"rus,vie,tur,urd,bul,deu,ara,spa,fra,ell"
lightgbm_lambdarank,xnli_mt5::tha,tha,mrl,deu,hrl,zho,hrl,0.698,0.6983,0.0004296147787485006,0.5856033966771818,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6983,0.0,"swa,hin,rus,vie,zho,tur,urd,deu,bul,ara,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.6983,0.0,"swa,hin,vie,zho,tur,urd,deu,bul,ara,eng"
lightgbm_lambdarank,xnli_mt5::tur,tur,mrl,deu,hrl,rus,mrl,0.7026,0.7069,0.006082897156599195,0.4385998802910618,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7069,0.0,"swa,tha,rus,vie,zho,urd,hin,deu,ell,ara,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.7069,0.0,"swa,tha,rus,urd,deu,ell,bul,fra,spa,eng"
lightgbm_lambdarank,xnli_mt5::urd,urd,mrl,hin,mrl,hin,mrl,0.6799,0.6799,0.0,0.5843980622435326,1.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,vie,tur,bul,deu,ara,spa,fra,ell,eng,zho",10,0.7142857142857143,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,tur,bul,deu,fra,eng,zho"
lightgbm_lambdarank,xnli_mt5::vie,vie,mrl,zho,hrl,deu,hrl,0.713,0.718,0.006963788300835661,0.6352152850473181,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.718,0.0,"swa,tha,hin,rus,zho,tur,urd,deu,ara,bul,ell,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.718,0.0,"swa,tha,rus,zho,tur,urd,deu,ara,spa,eng"
lightgbm_lambdarank,xnli_mt5::zho,zho,hrl,rus,mrl,deu,hrl,0.7098,0.7135,0.005185704274702224,0.61766549453796,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7135,0.0,"swa,tha,hin,rus,vie,tur,urd,deu,ara,bul,ell,spa,fra,eng",10,0.7142857142857143,1.0,0.0,0.7098,0.005185704274702224,"tha,hin,rus,vie,tur,urd,bul,ell,spa,fra"
mlp_listnet,xnli_mt5::ara,ara,hrl,tur,mrl,deu,hrl,0.6357,0.6976,0.08873279816513754,0.4464587011835963,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6976,0.0,"swa,tha,rus,vie,zho,tur,urd,hin,deu,ell,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.6976,0.0,"swa,rus,vie,zho,tur,urd,hin,deu,bul,fra"
mlp_listnet,xnli_mt5::bul,bul,mrl,tur,mrl,deu,hrl,0.7084,0.7499,0.05534071209494597,0.2564967828862255,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7499,0.0,"tha,swa,rus,vie,zho,tur,urd,hin,deu,ell,ara,fra,eng,spa",10,0.7142857142857143,1.0,1.0,0.7499,0.0,"rus,vie,tur,urd,hin,deu,ell,ara,fra,eng"
mlp_listnet,xnli_mt5::deu,deu,hrl,fra,hrl,rus,mrl,0.7438,0.7472,0.004550321199143414,0.6352152850473181,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7472,0.0,"tha,swa,rus,tur,vie,zho,urd,ell,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7472,0.0,"swa,rus,tur,urd,ell,ara,bul,fra,eng,spa"
mlp_listnet,xnli_mt5::ell,ell,mrl,tur,mrl,deu,hrl,0.7066,0.7502,0.058117835243934914,0.0,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7502,0.0,"tha,rus,swa,tur,vie,zho,urd,deu,ara,bul,fra,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7502,0.0,"tha,rus,swa,tur,urd,deu,ara,bul,fra,hin"
mlp_listnet,xnli_mt5::eng,eng,hrl,tur,mrl,fra,hrl,0.7248,0.7971,0.09070380127963873,0.5105828969051528,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7971,0.0,"ara,tha,tur,rus,swa,zho,vie,urd,deu,ell,bul,fra,hin,spa",10,0.7142857142857143,1.0,1.0,0.7971,0.0,"ara,tur,rus,vie,urd,deu,ell,bul,fra,hin"
mlp_listnet,xnli_mt5::fra,fra,hrl,deu,hrl,eng,hrl,0.7457,0.7585,0.016875411997363116,0.6098066736454254,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7585,0.0,"tha,tur,rus,swa,zho,vie,urd,deu,ell,ara,bul,hin,eng,spa",10,0.7142857142857143,1.0,1.0,0.7585,0.0,"tur,rus,urd,deu,ell,ara,bul,hin,eng,spa"
mlp_listnet,xnli_mt5::hin,hin,mrl,urd,mrl,deu,hrl,0.505,0.6918,0.27002023706273487,0.2807000598544691,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6918,0.0,"swa,tha,rus,vie,zho,tur,urd,deu,bul,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6918,0.0,"tha,vie,tur,urd,deu,bul,ara,fra,ell,eng"
mlp_listnet,xnli_mt5::rus,rus,mrl,vie,mrl,deu,hrl,0.7164,0.7361,0.026762668115745063,0.5614001197089382,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7361,0.0,"swa,tha,vie,zho,tur,urd,deu,ell,ara,bul,fra,eng,spa,hin",10,0.7142857142857143,1.0,1.0,0.7361,0.0,"vie,zho,tur,deu,ell,ara,bul,fra,eng,hin"
mlp_listnet,xnli_mt5::spa,spa,hrl,deu,hrl,eng,hrl,0.7543,0.7663,0.015659663317238694,0.457355005234069,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7663,0.0,"tha,rus,swa,tur,zho,vie,urd,deu,ell,ara,bul,fra,hin,eng",10,0.7142857142857143,1.0,1.0,0.7663,0.0,"rus,swa,tur,urd,deu,ell,ara,bul,fra,eng"
mlp_listnet,xnli_mt5::swa,swa,lrl,ara,hrl,deu,hrl,0.6494,0.6691,0.02944253474816926,0.05081722280378544,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6691,0.0,"tha,hin,rus,vie,tur,urd,zho,bul,deu,ara,spa,fra,ell,eng",10,0.7142857142857143,1.0,1.0,0.6691,0.0,"hin,rus,vie,tur,urd,bul,deu,ara,fra,ell"
mlp_listnet,xnli_mt5::tha,tha,mrl,urd,mrl,zho,hrl,0.3889,0.6983,0.4430760418158385,0.26073960047781275,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6983,0.0,"swa,hin,rus,vie,zho,tur,urd,deu,bul,ara,ell,spa,fra,eng",10,0.7142857142857143,1.0,1.0,0.6983,0.0,"swa,hin,vie,zho,urd,deu,bul,ara,ell,fra"
mlp_listnet,xnli_mt5::tur,tur,mrl,deu,hrl,rus,mrl,0.7026,0.7069,0.006082897156599195,0.6872378422847527,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7069,0.0,"swa,tha,rus,vie,zho,urd,hin,deu,ell,ara,bul,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.7069,0.0,"swa,rus,vie,zho,hin,deu,ell,bul,fra,eng"
mlp_listnet,xnli_mt5::urd,urd,mrl,ara,hrl,hin,mrl,0.6569,0.6799,0.03382850419179278,0.32062097860778194,0.0,1.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.6799,0.0,"swa,tha,hin,rus,vie,tur,bul,deu,ara,spa,fra,ell,eng,zho",10,0.7142857142857143,1.0,1.0,0.6799,0.0,"swa,hin,rus,tur,bul,deu,ara,ell,eng,zho"
mlp_listnet,xnli_mt5::vie,vie,mrl,zho,hrl,deu,hrl,0.713,0.718,0.006963788300835661,0.6352152850473181,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.718,0.0,"swa,tha,hin,rus,zho,tur,urd,deu,ara,bul,ell,fra,spa,eng",10,0.7142857142857143,1.0,1.0,0.718,0.0,"hin,rus,zho,tur,urd,deu,bul,ell,fra,eng"
mlp_listnet,xnli_mt5::zho,zho,hrl,urd,mrl,deu,hrl,0.3711,0.7135,0.4798878766643308,0.19237258716466915,0.0,0.0,xnli_mt5,0.1,0.05,inf,14,14,1.0,1.0,1.0,0.7135,0.0,"swa,tha,hin,rus,vie,tur,urd,deu,ara,bul,ell,spa,fra,eng",10,0.7142857142857143,1.0,0.0,0.7098,0.005185704274702224,"swa,tha,hin,rus,vie,tur,urd,ara,bul,eng"
